pub1, topic1, 5139, 1541457732852
pub1, topic4, 5140, 1541457732867
pub1, topic4, 5141, 1541457732895
pub1, topic2, 5142, 1541457732905
pub1, topic4, 5143, 1541457732911
pub1, topic2, 5144, 1541457732951
pub1, topic4, 5145, 1541457732989
pub1, topic4, 5146, 1541457733028
pub1, topic1, 5147, 1541457733029
pub1, topic2, 5148, 1541457733029
pub1, topic6, 5149, 1541457733090
pub1, topic1, 5150, 1541457733109
pub1, topic1, 5151, 1541457733114
pub1, topic4, 5152, 1541457733122
pub1, topic6, 5153, 1541457733140
pub1, topic6, 5154, 1541457733203
pub1, topic3, 5155, 1541457733206
pub1, topic3, 5156, 1541457733228
pub1, topic2, 5157, 1541457733238
pub1, topic1, 5158, 1541457733255
pub1, topic5, 5159, 1541457733268
pub1, topic6, 5160, 1541457733278
pub1, topic3, 5161, 1541457733316
pub1, topic6, 5162, 1541457733351
pub1, topic4, 5163, 1541457733358
pub1, topic6, 5164, 1541457733386
pub1, topic5, 5165, 1541457733402
pub1, topic1, 5166, 1541457733410
pub1, topic6, 5167, 1541457733431
pub1, topic5, 5168, 1541457733441
pub1, topic3, 5169, 1541457733482
pub1, topic6, 5170, 1541457733504
pub1, topic1, 5171, 1541457733505
pub1, topic3, 5172, 1541457733505
pub1, topic4, 5173, 1541457733531
pub1, topic2, 5174, 1541457733538
pub1, topic3, 5175, 1541457733562
pub1, topic1, 5176, 1541457733586
pub1, topic2, 5177, 1541457733618
pub1, topic3, 5178, 1541457733666
pub1, topic6, 5179, 1541457733742
pub1, topic6, 5180, 1541457733752
pub1, topic3, 5181, 1541457733771
pub1, topic4, 5182, 1541457733782
pub1, topic5, 5183, 1541457733784
pub1, topic3, 5184, 1541457733795
pub1, topic4, 5185, 1541457733817
pub1, topic3, 5186, 1541457733851
pub1, topic2, 5187, 1541457733892
pub1, topic4, 5188, 1541457733893
pub1, topic1, 5189, 1541457733908
pub1, topic6, 5190, 1541457733910
pub1, topic1, 5191, 1541457733928
pub1, topic5, 5192, 1541457733954
pub1, topic3, 5193, 1541457733995
pub1, topic4, 5194, 1541457733999
pub1, topic1, 5195, 1541457734014
pub1, topic1, 5196, 1541457734028
pub1, topic6, 5197, 1541457734031
pub1, topic6, 5198, 1541457734054
pub1, topic1, 5199, 1541457734056
pub1, topic4, 5200, 1541457734064
pub1, topic4, 5201, 1541457734104
pub1, topic3, 5202, 1541457734107
pub1, topic5, 5203, 1541457734133
pub1, topic3, 5204, 1541457734141
pub1, topic5, 5205, 1541457734154
pub1, topic4, 5206, 1541457734207
pub1, topic4, 5207, 1541457734210
pub1, topic6, 5208, 1541457734266
pub1, topic4, 5209, 1541457734295
pub1, topic4, 5210, 1541457734321
pub1, topic4, 5211, 1541457734342
pub1, topic1, 5212, 1541457734347
pub1, topic4, 5213, 1541457734348
pub1, topic5, 5214, 1541457734359
pub1, topic2, 5215, 1541457734392
pub1, topic3, 5216, 1541457734400
pub1, topic6, 5217, 1541457734421
pub1, topic4, 5218, 1541457734432
pub1, topic1, 5219, 1541457734453
pub1, topic4, 5220, 1541457734471
pub1, topic2, 5221, 1541457734473
pub1, topic4, 5222, 1541457734490
pub1, topic3, 5223, 1541457734524
pub1, topic6, 5224, 1541457734533
pub1, topic6, 5225, 1541457734553
pub1, topic1, 5226, 1541457734562
pub1, topic1, 5227, 1541457734568
pub1, topic6, 5228, 1541457734589
pub1, topic3, 5229, 1541457734590
pub1, topic3, 5230, 1541457734604
pub1, topic4, 5231, 1541457734605
pub1, topic4, 5232, 1541457734610
pub1, topic2, 5233, 1541457734625
pub1, topic6, 5234, 1541457734635
pub1, topic4, 5235, 1541457734644
pub1, topic3, 5236, 1541457734654
pub1, topic3, 5237, 1541457734683
pub1, topic2, 5238, 1541457734690
pub1, topic3, 5239, 1541457734714
pub1, topic5, 5240, 1541457734722
pub1, topic3, 5241, 1541457734729
pub1, topic4, 5242, 1541457734732
pub1, topic1, 5243, 1541457734744
pub1, topic3, 5244, 1541457734749
pub1, topic6, 5245, 1541457734802
pub1, topic2, 5246, 1541457734832
pub1, topic2, 5247, 1541457734835
pub1, topic4, 5248, 1541457734855
pub1, topic3, 5249, 1541457734859
pub1, topic6, 5250, 1541457734867
pub1, topic2, 5251, 1541457734907
pub1, topic2, 5252, 1541457734914
pub1, topic2, 5253, 1541457734927
pub1, topic5, 5254, 1541457734992
pub1, topic4, 5255, 1541457735010
pub1, topic2, 5256, 1541457735034
pub1, topic3, 5257, 1541457735040
pub1, topic3, 5258, 1541457735048
pub1, topic6, 5259, 1541457735057
pub1, topic3, 5260, 1541457735102
pub1, topic1, 5261, 1541457735104
pub1, topic4, 5262, 1541457735105
pub1, topic3, 5263, 1541457735159
pub1, topic2, 5264, 1541457735194
pub1, topic5, 5265, 1541457735196
pub1, topic4, 5266, 1541457735229
pub1, topic4, 5267, 1541457735251
pub1, topic3, 5268, 1541457735255
pub1, topic5, 5269, 1541457735267
pub1, topic2, 5270, 1541457735273
pub1, topic1, 5271, 1541457735318
pub1, topic1, 5272, 1541457735336
pub1, topic2, 5273, 1541457735342
pub1, topic4, 5274, 1541457735346
pub1, topic5, 5275, 1541457735347
pub1, topic5, 5276, 1541457735351
pub1, topic1, 5277, 1541457735398
pub1, topic1, 5278, 1541457735414
pub1, topic5, 5279, 1541457735442
pub1, topic6, 5280, 1541457735458
pub1, topic1, 5281, 1541457735464
pub1, topic2, 5282, 1541457735466
pub1, topic2, 5283, 1541457735477
pub1, topic5, 5284, 1541457735484
pub1, topic4, 5285, 1541457735499
pub1, topic2, 5286, 1541457735519
pub1, topic6, 5287, 1541457735525
pub1, topic3, 5288, 1541457735525
pub1, topic1, 5289, 1541457735575
pub1, topic2, 5290, 1541457735601
pub1, topic5, 5291, 1541457735604
pub1, topic6, 5292, 1541457735604
pub1, topic1, 5293, 1541457735616
pub1, topic1, 5294, 1541457735709
pub1, topic5, 5295, 1541457735739
pub1, topic5, 5296, 1541457735743
pub1, topic1, 5297, 1541457735755
pub1, topic4, 5298, 1541457735773
pub1, topic6, 5299, 1541457735794
pub1, topic5, 5300, 1541457735826
pub1, topic4, 5301, 1541457735841
pub1, topic6, 5302, 1541457735853
pub1, topic2, 5303, 1541457735902
pub1, topic4, 5304, 1541457735905
pub1, topic3, 5305, 1541457735920
pub1, topic2, 5306, 1541457735926
pub1, topic6, 5307, 1541457735930
pub1, topic3, 5308, 1541457735938
pub1, topic4, 5309, 1541457735960
pub1, topic3, 5310, 1541457735973
pub1, topic1, 5311, 1541457736103
pub1, topic4, 5312, 1541457736108
pub1, topic6, 5313, 1541457736112
pub1, topic6, 5314, 1541457736176
pub1, topic4, 5315, 1541457736181
pub1, topic5, 5316, 1541457736185
pub1, topic1, 5317, 1541457736214
pub1, topic3, 5318, 1541457736238
pub1, topic3, 5319, 1541457736254
pub1, topic3, 5320, 1541457736267
pub1, topic4, 5321, 1541457736271
pub1, topic6, 5322, 1541457736286
pub1, topic1, 5323, 1541457736302
pub1, topic2, 5324, 1541457736306
pub1, topic3, 5325, 1541457736312
pub1, topic6, 5326, 1541457736338
pub1, topic6, 5327, 1541457736348
pub1, topic3, 5328, 1541457736470
pub1, topic2, 5329, 1541457736478
pub1, topic3, 5330, 1541457736480
pub1, topic4, 5331, 1541457736516
pub1, topic5, 5332, 1541457736525
pub1, topic6, 5333, 1541457736526
pub1, topic3, 5334, 1541457736569
pub1, topic3, 5335, 1541457736604
pub1, topic2, 5336, 1541457736621
pub1, topic3, 5337, 1541457736627
pub1, topic4, 5338, 1541457736629
pub1, topic6, 5339, 1541457736635
pub1, topic3, 5340, 1541457736653
pub1, topic3, 5341, 1541457736664
pub1, topic3, 5342, 1541457736694
pub1, topic1, 5343, 1541457736699
pub1, topic4, 5344, 1541457736701
pub1, topic6, 5345, 1541457736715
pub1, topic6, 5346, 1541457736728
pub1, topic5, 5347, 1541457736736
pub1, topic3, 5348, 1541457736744
pub1, topic2, 5349, 1541457736761
pub1, topic4, 5350, 1541457736768
pub1, topic3, 5351, 1541457736792
pub1, topic2, 5352, 1541457736806
pub1, topic4, 5353, 1541457736814
pub1, topic5, 5354, 1541457736863
pub1, topic1, 5355, 1541457736887
pub1, topic3, 5356, 1541457736889
pub1, topic4, 5357, 1541457736906
pub1, topic4, 5358, 1541457736932
pub1, topic5, 5359, 1541457736944
pub1, topic4, 5360, 1541457736946
pub1, topic6, 5361, 1541457736960
pub1, topic1, 5362, 1541457736964
pub1, topic1, 5363, 1541457736999
pub1, topic4, 5364, 1541457737008
pub1, topic5, 5365, 1541457737037
pub1, topic1, 5366, 1541457737062
pub1, topic3, 5367, 1541457737072
pub1, topic5, 5368, 1541457737076
pub1, topic2, 5369, 1541457737090
pub1, topic6, 5370, 1541457737094
pub1, topic4, 5371, 1541457737100
pub1, topic3, 5372, 1541457737133
pub1, topic1, 5373, 1541457737143
pub1, topic4, 5374, 1541457737161
pub1, topic5, 5375, 1541457737177
pub1, topic6, 5376, 1541457737191
pub1, topic5, 5377, 1541457737238
pub1, topic2, 5378, 1541457737248
pub1, topic6, 5379, 1541457737262
pub1, topic4, 5380, 1541457737271
pub1, topic4, 5381, 1541457737277
pub1, topic1, 5382, 1541457737279
pub1, topic5, 5383, 1541457737282
pub1, topic3, 5384, 1541457737307
pub1, topic5, 5385, 1541457737314
pub1, topic3, 5386, 1541457737325
pub1, topic6, 5387, 1541457737340
pub1, topic2, 5388, 1541457737357
pub1, topic5, 5389, 1541457737364
pub1, topic6, 5390, 1541457737370
pub1, topic3, 5391, 1541457737375
pub1, topic2, 5392, 1541457737391
pub1, topic5, 5393, 1541457737404
pub1, topic1, 5394, 1541457737412
pub1, topic4, 5395, 1541457737423
pub1, topic5, 5396, 1541457737478
pub1, topic1, 5397, 1541457737486
pub1, topic5, 5398, 1541457737495
pub1, topic2, 5399, 1541457737502
pub1, topic1, 5400, 1541457737519
pub1, topic2, 5401, 1541457737527
pub1, topic6, 5402, 1541457737607
pub1, topic5, 5403, 1541457737610
pub1, topic3, 5404, 1541457737639
pub1, topic2, 5405, 1541457737651
pub1, topic5, 5406, 1541457737653
pub1, topic1, 5407, 1541457737670
pub1, topic5, 5408, 1541457737672
pub1, topic2, 5409, 1541457737700
pub1, topic1, 5410, 1541457737740
pub1, topic2, 5411, 1541457737747
pub1, topic3, 5412, 1541457737764
pub1, topic6, 5413, 1541457737771
pub1, topic5, 5414, 1541457737772
pub1, topic5, 5415, 1541457737780
pub1, topic1, 5416, 1541457737798
pub1, topic1, 5417, 1541457737831
pub1, topic4, 5418, 1541457737864
pub1, topic1, 5419, 1541457737885
pub1, topic3, 5420, 1541457737889
pub1, topic4, 5421, 1541457737912
pub1, topic6, 5422, 1541457737937
pub1, topic2, 5423, 1541457737957
pub1, topic2, 5424, 1541457737962
pub1, topic3, 5425, 1541457737964
pub1, topic2, 5426, 1541457737974
pub1, topic1, 5427, 1541457737991
pub1, topic3, 5428, 1541457738002
pub1, topic5, 5429, 1541457738005
pub1, topic5, 5430, 1541457738012
pub1, topic1, 5431, 1541457738024
pub1, topic4, 5432, 1541457738046
pub1, topic5, 5433, 1541457738052
pub1, topic2, 5434, 1541457738086
pub1, topic4, 5435, 1541457738093
pub1, topic6, 5436, 1541457738119
pub1, topic2, 5437, 1541457738177
pub1, topic4, 5438, 1541457738209
pub1, topic1, 5439, 1541457738212
pub1, topic2, 5440, 1541457738224
pub1, topic1, 5441, 1541457738274
pub1, topic6, 5442, 1541457738298
pub1, topic5, 5443, 1541457738340
pub1, topic4, 5444, 1541457738373
pub1, topic3, 5445, 1541457738384
pub1, topic6, 5446, 1541457738390
pub1, topic1, 5447, 1541457738392
pub1, topic3, 5448, 1541457738400
pub1, topic5, 5449, 1541457738408
pub1, topic4, 5450, 1541457738470
pub1, topic6, 5451, 1541457738501
pub1, topic1, 5452, 1541457738515
pub1, topic2, 5453, 1541457738558
pub1, topic3, 5454, 1541457738562
pub1, topic5, 5455, 1541457738569
pub1, topic5, 5456, 1541457738577
pub1, topic2, 5457, 1541457738586
pub1, topic2, 5458, 1541457738592
pub1, topic5, 5459, 1541457738600
pub1, topic6, 5460, 1541457738608
pub1, topic6, 5461, 1541457738635
pub1, topic3, 5462, 1541457738638
pub1, topic4, 5463, 1541457738642
pub1, topic4, 5464, 1541457738642
pub1, topic2, 5465, 1541457738659
pub1, topic6, 5466, 1541457738784
pub1, topic2, 5467, 1541457738822
pub1, topic6, 5468, 1541457738828
pub1, topic5, 5469, 1541457738829
pub1, topic4, 5470, 1541457738829
pub1, topic3, 5471, 1541457738853
pub1, topic2, 5472, 1541457738908
pub1, topic6, 5473, 1541457738912
pub1, topic5, 5474, 1541457738924
pub1, topic5, 5475, 1541457738941
pub1, topic4, 5476, 1541457738956
pub1, topic5, 5477, 1541457739029
pub1, topic2, 5478, 1541457739045
pub1, topic5, 5479, 1541457739065
pub1, topic2, 5480, 1541457739074
pub1, topic6, 5481, 1541457739102
pub1, topic1, 5482, 1541457739105
pub1, topic6, 5483, 1541457739105
pub1, topic4, 5484, 1541457739142
pub1, topic2, 5485, 1541457739188
pub1, topic5, 5486, 1541457739194
pub1, topic6, 5487, 1541457739201
pub1, topic6, 5488, 1541457739239
pub1, topic2, 5489, 1541457739251
pub1, topic3, 5490, 1541457739258
pub1, topic4, 5491, 1541457739284
pub1, topic6, 5492, 1541457739312
pub1, topic1, 5493, 1541457739320
pub1, topic6, 5494, 1541457739351
pub1, topic4, 5495, 1541457739355
pub1, topic6, 5496, 1541457739361
pub1, topic1, 5497, 1541457739383
pub1, topic6, 5498, 1541457739400
pub1, topic4, 5499, 1541457739404
pub1, topic4, 5500, 1541457739432
pub1, topic2, 5501, 1541457739442
pub1, topic2, 5502, 1541457739449
pub1, topic6, 5503, 1541457739465
pub1, topic3, 5504, 1541457739502
pub1, topic1, 5505, 1541457739511
pub1, topic4, 5506, 1541457739513
pub1, topic6, 5507, 1541457739521
pub1, topic1, 5508, 1541457739531
pub1, topic6, 5509, 1541457739542
pub1, topic4, 5510, 1541457739554
pub1, topic5, 5511, 1541457739557
pub1, topic2, 5512, 1541457739597
pub1, topic2, 5513, 1541457739601
pub1, topic2, 5514, 1541457739613
pub1, topic6, 5515, 1541457739640
pub1, topic4, 5516, 1541457739642
pub1, topic4, 5517, 1541457739642
pub1, topic3, 5518, 1541457739659
pub1, topic2, 5519, 1541457739666
pub1, topic1, 5520, 1541457739684
pub1, topic1, 5521, 1541457739687
pub1, topic6, 5522, 1541457739714
pub1, topic3, 5523, 1541457739724
pub1, topic3, 5524, 1541457739736
pub1, topic6, 5525, 1541457739754
pub1, topic4, 5526, 1541457739778
pub1, topic5, 5527, 1541457739804
pub1, topic6, 5528, 1541457739807
pub1, topic5, 5529, 1541457739830
pub1, topic1, 5530, 1541457739831
pub1, topic4, 5531, 1541457739868
pub1, topic2, 5532, 1541457739942
pub1, topic4, 5533, 1541457739944
pub1, topic6, 5534, 1541457739967
pub1, topic3, 5535, 1541457739975
pub1, topic1, 5536, 1541457739984
pub1, topic4, 5537, 1541457739985
pub1, topic1, 5538, 1541457739995
pub1, topic1, 5539, 1541457739999
pub1, topic5, 5540, 1541457740007
pub1, topic1, 5541, 1541457740013
pub1, topic2, 5542, 1541457740022
pub1, topic2, 5543, 1541457740025
pub1, topic2, 5544, 1541457740048
pub1, topic6, 5545, 1541457740121
pub1, topic4, 5546, 1541457740154
pub1, topic1, 5547, 1541457740192
pub1, topic4, 5548, 1541457740193
pub1, topic6, 5549, 1541457740218
pub1, topic2, 5550, 1541457740228
pub1, topic4, 5551, 1541457740230
pub1, topic6, 5552, 1541457740241
pub1, topic2, 5553, 1541457740248
pub1, topic3, 5554, 1541457740266
pub1, topic3, 5555, 1541457740274
pub1, topic1, 5556, 1541457740294
pub1, topic2, 5557, 1541457740302
pub1, topic2, 5558, 1541457740311
pub1, topic1, 5559, 1541457740325
pub1, topic5, 5560, 1541457740351
pub1, topic4, 5561, 1541457740359
pub1, topic3, 5562, 1541457740360
pub1, topic2, 5563, 1541457740365
pub1, topic2, 5564, 1541457740368
pub1, topic2, 5565, 1541457740383
pub1, topic5, 5566, 1541457740388
pub1, topic3, 5567, 1541457740394
pub1, topic6, 5568, 1541457740395
pub1, topic4, 5569, 1541457740414
pub1, topic1, 5570, 1541457740434
pub1, topic5, 5571, 1541457740473
pub1, topic5, 5572, 1541457740476
pub1, topic3, 5573, 1541457740526
pub1, topic2, 5574, 1541457740538
pub1, topic1, 5575, 1541457740564
pub1, topic3, 5576, 1541457740577
pub1, topic3, 5577, 1541457740605
pub1, topic6, 5578, 1541457740615
pub1, topic6, 5579, 1541457740624
pub1, topic2, 5580, 1541457740627
pub1, topic6, 5581, 1541457740637
pub1, topic2, 5582, 1541457740678
pub1, topic3, 5583, 1541457740692
pub1, topic5, 5584, 1541457740730
pub1, topic2, 5585, 1541457740731
pub1, topic3, 5586, 1541457740733
pub1, topic3, 5587, 1541457740741
pub1, topic3, 5588, 1541457740754
pub1, topic6, 5589, 1541457740770
pub1, topic2, 5590, 1541457740792
pub1, topic5, 5591, 1541457740793
pub1, topic1, 5592, 1541457740822
pub1, topic1, 5593, 1541457740868
pub1, topic4, 5594, 1541457740917
pub1, topic5, 5595, 1541457740964
pub1, topic2, 5596, 1541457741052
pub1, topic6, 5597, 1541457741081
pub1, topic4, 5598, 1541457741082
pub1, topic1, 5599, 1541457741108
pub1, topic6, 5600, 1541457741174
pub1, topic4, 5601, 1541457741176
pub1, topic1, 5602, 1541457741183
pub1, topic2, 5603, 1541457741222
pub1, topic3, 5604, 1541457741231
pub1, topic1, 5605, 1541457741241
pub1, topic6, 5606, 1541457741267
pub1, topic4, 5607, 1541457741282
pub1, topic3, 5608, 1541457741333
pub1, topic1, 5609, 1541457741365
pub1, topic4, 5610, 1541457741383
pub1, topic2, 5611, 1541457741395
pub1, topic2, 5612, 1541457741422
pub1, topic3, 5613, 1541457741424
pub1, topic2, 5614, 1541457741440
pub1, topic3, 5615, 1541457741451
pub1, topic1, 5616, 1541457741452
pub1, topic4, 5617, 1541457741462
pub1, topic5, 5618, 1541457741497
pub1, topic3, 5619, 1541457741513
pub1, topic1, 5620, 1541457741551
pub1, topic6, 5621, 1541457741567
pub1, topic6, 5622, 1541457741578
pub1, topic4, 5623, 1541457741598
pub1, topic1, 5624, 1541457741625
pub1, topic6, 5625, 1541457741648
pub1, topic5, 5626, 1541457741672
pub1, topic4, 5627, 1541457741678
pub1, topic5, 5628, 1541457741734
pub1, topic5, 5629, 1541457741766
pub1, topic1, 5630, 1541457741774
pub1, topic2, 5631, 1541457741790
pub1, topic5, 5632, 1541457741793
pub1, topic6, 5633, 1541457741798
pub1, topic3, 5634, 1541457741805
pub1, topic2, 5635, 1541457741811
pub1, topic3, 5636, 1541457741841
pub1, topic5, 5637, 1541457741870
pub1, topic1, 5638, 1541457741884
pub1, topic1, 5639, 1541457741901
pub1, topic4, 5640, 1541457741982
pub1, topic3, 5641, 1541457742057
pub1, topic4, 5642, 1541457742059
pub1, topic5, 5643, 1541457742091
pub1, topic3, 5644, 1541457742095
pub1, topic1, 5645, 1541457742121
pub1, topic5, 5646, 1541457742123
pub1, topic2, 5647, 1541457742221
pub1, topic4, 5648, 1541457742223
pub1, topic1, 5649, 1541457742235
pub1, topic3, 5650, 1541457742236
pub1, topic1, 5651, 1541457742263
pub1, topic1, 5652, 1541457742281
pub1, topic1, 5653, 1541457742312
pub1, topic5, 5654, 1541457742322
pub1, topic1, 5655, 1541457742332
pub1, topic3, 5656, 1541457742344
pub1, topic2, 5657, 1541457742346
pub1, topic2, 5658, 1541457742356
pub1, topic5, 5659, 1541457742377
pub1, topic5, 5660, 1541457742388
pub1, topic5, 5661, 1541457742393
pub1, topic5, 5662, 1541457742413
pub1, topic3, 5663, 1541457742426
pub1, topic4, 5664, 1541457742437
pub1, topic4, 5665, 1541457742462
pub1, topic2, 5666, 1541457742490
pub1, topic1, 5667, 1541457742586
pub1, topic5, 5668, 1541457742601
pub1, topic5, 5669, 1541457742618
pub1, topic3, 5670, 1541457742646
pub1, topic4, 5671, 1541457742675
pub1, topic5, 5672, 1541457742693
pub1, topic1, 5673, 1541457742721
pub1, topic4, 5674, 1541457742728
pub1, topic5, 5675, 1541457742742
pub1, topic2, 5676, 1541457742758
pub1, topic2, 5677, 1541457742763
pub1, topic1, 5678, 1541457742767
pub1, topic5, 5679, 1541457742828
pub1, topic3, 5680, 1541457742837
pub1, topic5, 5681, 1541457742850
pub1, topic4, 5682, 1541457742887
pub1, topic2, 5683, 1541457742906
pub1, topic4, 5684, 1541457742914
pub1, topic3, 5685, 1541457742919
pub1, topic4, 5686, 1541457742938
pub1, topic5, 5687, 1541457742954
pub1, topic3, 5688, 1541457742999
pub1, topic1, 5689, 1541457743009
pub1, topic3, 5690, 1541457743013
pub1, topic4, 5691, 1541457743022
pub1, topic5, 5692, 1541457743074
pub1, topic4, 5693, 1541457743075
pub1, topic3, 5694, 1541457743082
pub1, topic6, 5695, 1541457743088
pub1, topic5, 5696, 1541457743101
pub1, topic6, 5697, 1541457743122
pub1, topic4, 5698, 1541457743201
pub1, topic5, 5699, 1541457743213
pub1, topic6, 5700, 1541457743248
pub1, topic3, 5701, 1541457743254
pub1, topic4, 5702, 1541457743255
pub1, topic1, 5703, 1541457743263
pub1, topic2, 5704, 1541457743291
pub1, topic6, 5705, 1541457743304
pub1, topic6, 5706, 1541457743310
pub1, topic2, 5707, 1541457743362
pub1, topic6, 5708, 1541457743371
pub1, topic1, 5709, 1541457743377
pub1, topic5, 5710, 1541457743398
pub1, topic5, 5711, 1541457743421
pub1, topic4, 5712, 1541457743426
pub1, topic6, 5713, 1541457743429
pub1, topic4, 5714, 1541457743468
pub1, topic4, 5715, 1541457743472
pub1, topic3, 5716, 1541457743502
pub1, topic4, 5717, 1541457743515
pub1, topic1, 5718, 1541457743554
pub1, topic4, 5719, 1541457743560
pub1, topic6, 5720, 1541457743578
pub1, topic4, 5721, 1541457743582
pub1, topic2, 5722, 1541457743589
pub1, topic1, 5723, 1541457743610
pub1, topic5, 5724, 1541457743629
pub1, topic4, 5725, 1541457743636
pub1, topic2, 5726, 1541457743660
